Date,Ticker,Open,High,Low,Close,Volume,Dividends,Stock Splits
1962-04-27,RTX,0.0,0.10780166360285183,0.10549574174067415,0.10607226938009262,198307.0,0.0,0.0
1962-04-27,IBM,1.359549410921216,1.37451933568305,1.3064738713960031,1.321443796157837,1710210.0,0.0,0.0
1962-04-30,MRO,0.0,0.41618619904583753,0.4085729718208313,0.4085729718208313,55255.0,0.0,0.0
1962-04-30,XOM,0.0,0.11047919799172301,0.10795681178569795,0.10795681178569794,1222400.0,0.0,0.0
1962-04-30,DIS,0.05517299000317774,0.05517299000317774,0.053995318710803986,0.053995318710803986,441026.0,0.0,0.0
1962-04-30,GE,2.473563900294659,2.4909829659895886,2.3516279446236226,2.3864667415618896,554874.0,0.0,0.0
1962-04-30,JNJ,0.0,0.06335141471225068,0.060535870492458344,0.060535870492458344,432000.0,0.0,0.0
1962-04-30,KR,0.0,0.026434052529962174,0.025664113461971283,0.025664113461971283,128000.0,0.0,0.0
1962-04-30,HPQ,0.03525277963237151,0.0365461210028868,0.03444403037428856,0.03444403037428856,1099238.0,0.0,0.0
1962-04-30,MRK,0.0,0.08165446803243129,0.08069677045010658,0.08081645518541336,611194.0,0.0,0.0
1962-04-30,ED,0.0,0.261927178914293,0.25621537127441746,0.25662335753440857,43200.0,0.0,0.0
1962-04-30,RTX,0.0,0.1054957007861549,0.10318977981915953,0.1037663072347641,358478.0,0.0,0.0
1962-04-30,AEP,0.0,0.9908291890994827,0.9499152369463622,0.9534729719161987,8200.0,0.0,0.0
1962-04-30,HON,0.0,1.2407042742903138,1.2196753262345887,1.2301898002624512,68123.0,0.0,0.0
1962-04-30,GD,0.0,0.22223367138156724,0.2135186254450352,0.21613313257694244,604000.0,0.0,0.0
1962-04-30,GT,0.0,1.8257182784378527,1.749191164970398,1.749191164970398,35200.0,0.0,0.0
1962-04-30,KO,0.0038034853886178715,0.0038034853886178715,0.0036737008034414625,0.0036936653777956963,1382400.0,0.0,0.0
1962-04-30,AA,1.463596032046621,1.4665585320995331,1.451744903048517,1.4547077417373657,49938.0,0.0,0.0
1962-04-30,XRX,0.0,0.9175280460897047,0.8798215290279231,0.8892481327056885,211761.0,0.0,0.0
1962-04-30,PG,0.0,0.24884873994754617,0.2405787978835355,0.24283427000045776,454400.0,0.0,0.0
1962-04-30,DTE,0.0,0.38500679317929215,0.38017407059669495,0.38017407059669495,10810.0,0.0,0.0
1962-04-30,MMM,0.0,0.5369101940796991,0.5060303807258606,0.5060303807258606,621920.0,0.0,0.0
1962-04-30,CNP,0.0,0.30306857995506176,0.2983331084251404,0.2983331084251404,12811.0,0.0,0.0
1962-04-30,BP,0.0,0.138890838652821,0.1325197121073767,0.13347528874874115,216832.0,0.0,0.0
1962-04-30,MO,0.0,0.0025613452200931334,0.002523232377716415,0.0025308548938483,864000.0,0.0,0.0
1962-04-30,FL,0.0,0.8081001192115448,0.7866934537887573,0.7866934537887573,9600.0,0.0,0.0
1962-04-30,MSI,0.0,0.6818741337651874,0.6753174662590027,0.6753174662590027,53731.0,0.0,0.0
1962-04-30,CAT,0.12701412001277332,0.12701412001277332,0.12100667046601703,0.12186489999294281,187200.0,0.0,0.0
1962-04-30,CVX,0.0,0.05065481109678721,0.04969504103064537,0.04969504103064537,226800.0,0.0,0.0
1962-04-30,IP,0.0,0.8158825454536033,0.7946513891220093,0.7946513891220093,38445.0,0.0,0.0
1962-04-30,IBM,1.3214442490227214,1.3336925956272871,1.2248196932757531,1.2357070446014404,2455485.0,0.0,0.0
1962-04-30,BA,0.17505752953527892,0.1783606797401619,0.16892367009084272,0.16986732184886932,826200.0,0.0,0.0
1962-05-01,KO,0.003693664515292193,0.0037535733047299167,0.003673699945599864,0.003743591019883752,1574400.0,0.0,0.0
1962-05-01,KR,0.0,0.026177387684583664,0.024894198070054538,0.026177387684583664,361600.0,0.0,0.0
1962-05-01,CNP,0.0,0.29698014473003165,0.2827738121989021,0.28412678837776184,18149.0,0.0,0.0
1962-05-01,JNJ,0.0,0.06299962103366852,0.06071197109134112,0.06299962103366852,475200.0,0.0,0.0
1962-05-01,ED,0.0,0.256211495014929,0.24797318327811455,0.25538766384124756,48000.0,0.09375,0.0
1962-05-01,DIS,0.05399533811131719,0.05497652084230409,0.05379884912679314,0.05458417162299156,481119.0,0.0,0.0
1962-05-01,GD,0.0,0.21787619469732558,0.21003265501274876,0.2170046865940094,636000.0,0.0,0.0
1962-05-01,FL,0.0,0.8107756972312927,0.7866932507788781,0.8107756972312927,33600.0,0.0,0.0
1962-05-01,RTX,0.0,0.10520745068788528,0.10232500193241459,0.10520745068788528,244070.0,0.0,0.0
1962-05-01,AEP,0.0,0.9570305347442626,0.9250109257751238,0.9570305347442627,8000.0,0.0,0.0
1962-05-01,DTE,0.0,0.38420159739919896,0.3785634363803605,0.3793688714504242,10105.0,0.0,0.0
1962-05-01,GE,2.3864667371189068,2.4561441644786175,2.3516279402455003,2.443079948425293,639007.0,0.0,0.0
1962-05-01,MO,0.0,0.0025689691480929658,0.0025384788050910848,0.0025613466277718544,1036800.0,0.0,0.0
1962-05-01,HPQ,0.03444401214844908,0.035576187159668184,0.03412058596736841,0.03541429340839386,986496.0,0.0,0.0
1962-05-01,IP,0.0,0.8007180690765381,0.7855529242630586,0.8007180690765381,93055.0,0.0,0.0
1962-05-01,PG,0.0,0.24321009466736399,0.237571507464544,0.24133050441741943,665600.0,0.0,0.0
1962-05-01,BA,0.16986733205190327,0.17741702497005463,0.16750807949786561,0.17741702497005463,1221075.0,0.0,0.0
1962-05-01,MSI,0.0,0.6775033473968507,0.6469067379262372,0.6775033473968506,155222.0,0.0,0.0
1962-05-01,CAT,0.12186484027532828,0.12315214464946617,0.11757377331431956,0.12272299081087112,228000.0,0.0,0.0
1962-05-01,XRX,0.0,0.9104585554920054,0.8483996983357591,0.9073163866996765,652361.0,0.0,0.0
1962-05-01,CVX,0.0,0.05044153908555378,0.04980168426686775,0.05022825300693512,196560.0,0.0,0.0
1962-05-01,IBM,1.2357068240715905,1.2642858871116682,1.170382931410578,1.2574812173843384,5562105.0,0.0,0.0
1962-05-01,MRO,0.0,0.4149174094200135,0.4022287552038349,0.4149174094200134,77860.0,0.0,0.0
1962-05-01,AA,1.4547077417373657,1.4547077417373657,1.4428566127392617,1.4547077417373657,57928.0,0.0,0.0
1962-05-01,XOM,0.0,0.10972247272729874,0.10720008659586129,0.10972247272729874,1430400.0,0.0,0.0
1962-05-01,MMM,0.0,0.5219677493057143,0.5020452756055718,0.5189793109893799,359757.0,0.0,0.0
1962-05-01,MRK,0.0,0.08045721799135208,0.07878097829435723,0.08045721799135208,747014.0,0.0,0.0
1962-05-01,HON,0.0,1.2512178513191377,1.2056551631956594,1.2477128505706787,99512.0,0.0,0.0
1962-05-01,BP,0.0,0.13570524752140045,0.13251978254207028,0.13570524752140045,123904.0,0.0,0.0
1962-05-01,GT,0.0,1.8038517236709595,1.73825711553747,1.8038517236709595,44400.0,0.0,0.0
1962-05-02,KR,0.0,0.02694732207770891,0.025792414020940183,0.02592075802385807,140800.0,0.0,0.0
1962-05-02,GD,0.0,0.21787638566931902,0.21351885795593264,0.21351885795593262,456000.0,0.0,0.0
1962-05-02,XOM,0.0,0.11073138564825058,0.10972244377806362,0.11073138564825058,931200.0,0.0,0.0
1962-05-02,AA,1.4547095090984838,1.45767235138696,1.4161938010149027,1.4221192598342896,42946.0,0.0,0.0
1962-05-02,CVX,0.0,0.050974749610142686,0.0503348948929945,0.05054818093776703,161280.0,0.0,0.0
1962-05-02,XRX,0.0,0.9261696513353953,0.9049597061982957,0.9128153324127197,379121.0,0.0,0.0
1962-05-02,GE,2.4474366418503406,2.4953403564145136,2.4474366418503406,2.4648563861846924,582918.0,0.0,0.0
1962-05-02,CNP,0.0,0.28953853249549866,0.2868325818961675,0.28953853249549866,23488.0,0.0,0.0
1962-05-02,IP,0.0,0.8037504994474722,0.791618402894098,0.7946513891220093,88250.0,0.0,0.0
1962-05-02,BP,0.0,0.13602369563153988,0.13443106412887573,0.13443106412887573,61952.0,0.0,0.0
1962-05-02,IBM,1.2792561386367276,1.3173617693187432,1.2792561386367276,1.2860608100891113,2675145.0,0.0,0.0
1962-05-02,MMM,0.0,0.5359136781113654,0.5289407135449052,0.5339213609695435,273645.0,0.0,0.0
1962-05-02,AEP,0.0,0.9677035158330745,0.9392416477203369,0.9392416477203369,8200.0,0.0,0.0
1962-05-02,CAT,0.1227230458526094,0.12486858029539387,0.1227230458526094,0.12358127534389496,139200.0,0.0,0.0
1962-05-02,JNJ,0.0,0.06387934639937336,0.06317568764203137,0.06352751702070236,475200.0,0.0,0.0
1962-05-02,GT,0.0,1.809318766272141,1.7655890075706995,1.7819876670837402,22800.0,0.0,0.0
1962-05-02,HPQ,0.035414304753185605,0.03573773103787423,0.035090875751793336,0.03525277227163315,873754.0,0.0,0.0
1962-05-02,BA,0.1774170880775467,0.17977634147077387,0.1760015005032751,0.17930440604686737,1069200.0,0.0,0.0
1962-05-02,ED,0.0,0.2595068197096548,0.25538766384124756,0.25538766384124756,28000.0,0.0,0.0
1962-05-02,DTE,0.0,0.3842015041287004,0.3785633444786072,0.3785633444786072,7050.0,0.0,0.0
1962-05-02,MO,0.0,0.0026070981626915377,0.0025765900421596834,0.0025918353348970413,1267200.0,0.0,0.0
1962-05-02,KO,0.0037635542538092663,0.0037935010977189773,0.0037635542538092663,0.003788502188399434,1305600.0,0.0,0.0
1962-05-02,MRK,0.0,0.08225312988807919,0.08093616446239096,0.08141511678695679,1607213.0,0.0,0.0
1962-05-02,MSI,0.0,0.6993582471352445,0.6884306073188782,0.6884306073188782,113432.0,0.0,0.0
1962-05-02,HON,0.0,1.2582266938281867,1.23719794984932,1.244207501411438,74133.0,0.0,0.0
1962-05-02,DIS,0.05458415149613274,0.05536947839491913,0.05419117367198768,0.05497650057077408,320746.0,0.0,0.0
1962-05-02,PG,0.0,0.24584135410202457,0.23832317950851323,0.23982688784599304,550400.0,0.0,0.0
1962-05-02,RTX,0.0,0.10953098663832563,0.10578392668396182,0.10895445942878723,488141.0,0.0,0.0
1962-05-02,MRO,0.0,0.41618670908309713,0.4085734725280613,0.41364893317222595,27628.0,0.0,0.0
1962-05-02,FL,0.0,0.8161273476195187,0.8067619114658198,0.8080998659133911,19200.0,0.0,0.0
1962-05-03,IBM,1.2860605048139226,1.3173614566135743,1.2765340484959538,1.3125982284545898,1427790.0,0.0,0.0
1962-05-03,ED,0.0,0.25744749392096355,0.2520925860474075,0.2557998299598694,36800.0,0.0,0.0
1962-05-03,JNJ,0.0,0.0638793334364891,0.0638793334364891,0.0638793334364891,129600.0,0.0,0.0
1962-05-03,MMM,0.0,0.5488635877787115,0.5309334477936181,0.5418907999992371,199014.0,0.0,0.0
1962-05-03,CNP,0.0,0.2868327682865154,0.28412678837776184,0.28412678837776184,16014.0,0.0,0.0
1962-05-03,MRO,0.0,0.42126205563545227,0.40984230944569394,0.42126205563545227,54000.0,0.0,0.0
1962-05-03,AA,1.431006580625931,1.4458203315734863,1.431006580625931,1.4458203315734863,23970.0,0.0,0.0
1962-05-03,DIS,0.05497652084230409,0.05497652084230409,0.054387682638467515,0.05458417162299156,360839.0,0.0,0.0
1962-05-03,KO,0.003788503003504806,0.0038334308192133904,0.0037735373469979794,0.0038334308192133904,844800.0,0.0,0.0
1962-05-03,KR,0.0,0.026562366634607315,0.025920771597047,0.026562366634607315,57600.0,0.0,0.0
1962-05-03,AEP,0.0,0.9463574473674481,0.9250110387802124,0.9250110387802124,13800.0,0.0,0.0
1962-05-03,MRK,0.0,0.08213343196433406,0.08141510374983651,0.08189406245946884,1335571.0,0.0,0.0
1962-05-03,XRX,0.0,0.9230276346206665,0.9120298379913263,0.9230276346206665,105881.0,0.0,0.0
1962-05-03,BP,0.0,0.13506821945367545,0.1337939202785492,0.1337939202785492,340736.0,0.0,0.0
1962-05-03,PG,0.0,0.24358582496643066,0.2405785925594377,0.24358582496643066,448000.0,0.0,0.0
1962-05-03,RTX,0.0,0.10953110456466675,0.1072251819392039,0.10953110456466675,228816.0,0.0,0.0
1962-05-03,CAT,0.1235813315420221,0.12915962934494019,0.12315225588668827,0.12915962934494019,79200.0,0.0,0.0
1962-05-03,IP,0.0,0.8098171357457132,0.7916190024073629,0.8007180690765381,82570.0,0.0,0.0
1962-05-03,BA,0.17930433749572938,0.17977627273920688,0.1783606857061386,0.1783606857061386,601425.0,0.0,0.0
1962-05-03,MO,0.0,0.0026528341521796835,0.00260709878645962,0.002637589117512107,979200.0,0.0,0.0
1962-05-03,GE,2.4779195820988473,2.5084035396575928,2.4779195820988473,2.5084035396575928,624985.0,0.0,0.0
1962-05-03,HON,0.0,1.2687427045297321,1.251218759577511,1.261733055114746,107527.0,0.0,0.0
1962-05-03,CVX,0.0,0.05150794840026083,0.05054817833406846,0.05129466578364372,225120.0,0.0,0.0
1962-05-03,DTE,0.0,0.38017433540258605,0.37775800131029674,0.3793688714504242,3290.0,0.0,0.0
1962-05-03,HPQ,0.035252778791257766,0.03606116399168968,0.03460592610225202,0.03606116399168968,873754.0,0.0,0.0
1962-05-03,GT,0.0,1.8311830619013454,1.7929195352347502,1.8147844076156616,22400.0,0.0,0.0
1962-05-03,FL,0.0,0.8201416997582174,0.8081004682241966,0.8161279559135437,10800.0,0.0,0.0
1962-05-03,GD,0.0,0.21787619469732558,0.21351867080337908,0.2170046865940094,424000.0,0.0,0.0
1962-05-03,XOM,0.0,0.1117404445020084,0.11073150157553652,0.1109837219119072,1155200.0,0.0,0.0
1962-05-03,MSI,0.0,0.6993584632873534,0.6775032391155518,0.6993584632873535,47761.0,0.0,0.0
1962-05-04,KO,0.003833429820222115,0.003848411010164039,0.0038034829776734114,0.0038034829776734114,537600.0,0.0,0.0
1962-05-04,AEP,0.0,0.9356837439035595,0.925010545303899,0.9303471446037292,8800.0,0.0,0.0
1962-05-04,GT,0.0,1.8311829262591424,1.7983856201171875,1.7983856201171875,30000.0,0.0,0.0
1962-05-04,MRK,0.0,0.08309130370616913,0.08177411951555665,0.08309130370616913,2082586.0,0.0,0.0
1962-05-04,XRX,0.0,0.9230277922335453,0.9049600096432361,0.9206711649894714,222008.0,0.0,0.0
1962-05-04,MO,0.0,0.0026528356786584464,0.0026375906352186585,0.002645213156938553,864000.0,0.0,0.0
1962-05-04,BP,0.0,0.13506820539275297,0.13315685093402863,0.13315685093402863,54208.0,0.0,0.0
1962-05-04,PG,0.0,0.24433758718145396,0.241330354774461,0.24358582496643066,224000.0,0.0,0.0
1962-05-04,GD,0.0,0.21700487725393178,0.2126473495314727,0.214390367269516,180000.0,0.0,0.0
1962-05-04,FL,0.0,0.8134510490291451,0.7960582619912293,0.8027477860450745,14400.0,0.0,0.0
1962-05-04,RTX,0.0,0.10837819427251816,0.1069368856167562,0.10837819427251816,259325.0,0.0,0.0
1962-05-04,CAT,0.1291596235081255,0.13044692898684732,0.1278723180294037,0.1278723180294037,76800.0,0.0,0.0
1962-05-04,IP,0.0,0.8007178866898531,0.7885857837119635,0.7976848483085632,53299.0,0.0,0.0
1962-05-04,DIS,0.05458417162299156,0.05497652084230409,0.05458417162299156,0.05458417162299156,240560.0,0.0,0.0
1962-05-04,BA,0.17836069045334704,0.17930434226805383,0.17647314078939214,0.17741702497005463,279450.0,0.0,0.0
1962-05-04,HON,0.0,1.2582268282835354,1.2371980820575164,1.2512173652648926,38736.0,0.0,0.0
1962-05-04,KR,0.0,0.02669066979604609,0.026177387684583664,0.026177387684583664,96000.0,0.0,0.0
1962-05-04,DTE,0.0,0.3809795339878205,0.3769522747963488,0.38017407059669495,8695.0,0.0,0.0
1962-05-04,ED,0.0,0.2562116567384113,0.2537401616573334,0.2537401616573334,12000.0,0.0,0.0
1962-05-04,GE,2.5084034058523264,2.517112941160219,2.4779194499196806,2.4996938705444336,396625.0,0.0,0.0
1962-05-04,XOM,0.0,0.11123594224827789,0.11047928123916584,0.1109837219119072,940800.0,0.0,0.0
1962-05-04,JNJ,0.0,0.06458330154418945,0.06423147220477818,0.06458330154418945,345600.0,0.0,0.0
1962-05-04,IBM,1.3125991920955986,1.3228060007095337,1.2996703913674155,1.3228060007095337,815880.0,0.0,0.0
1962-05-04,AA,1.4428574367331068,1.4428574367331068,1.4102674342092187,1.416192889213562,29963.0,0.0,0.0
1962-05-04,MRO,0.0,0.4225308775620915,0.4123798990858121,0.4199931025505066,80372.0,0.0,0.0
1962-05-04,MSI,0.0,0.7037293489194403,0.6818746250994837,0.682966947555542,65671.0,0.0,0.0
1962-05-04,HPQ,0.0360611457705552,0.0360611457705552,0.03525276097858751,0.03541429340839386,1071053.0,0.0,0.0
1962-05-04,CVX,0.0,0.05150796100497246,0.05097475945870171,0.05150796100497246,147840.0,0.0,0.0
1962-05-04,CNP,0.0,0.2895385516099553,0.2814206441740099,0.2868326008319855,34164.0,0.0,0.0
1962-05-04,MMM,0.0,0.5379059314727783,0.5279446721422364,0.5379059314727783,110989.0,0.0,0.0
1962-05-07,HPQ,0.03541431214765176,0.03541431214765176,0.034120604022068894,0.03444403037428856,450970.0,0.0,0.0
1962-05-07,RTX,0.0,0.1086664072706579,0.10780161619186401,0.10780161619186401,343224.0,0.0,0.0
1962-05-07,CAT,0.1278723180294037,0.1287305478721819,0.12701416675751648,0.1278723180294037,182400.0,0.0,0.0
1962-05-07,IBM,1.3228046281573926,1.3330114261806763,1.293545126914978,1.293545126914978,870795.0,0.0,0.0
1962-05-07,GE,2.4996938965302804,2.5040487474230724,2.460499739333699,2.473564624786377,418660.0,0.0,0.0
1962-05-07,MSI,0.0,0.681874815997234,0.6731323765228496,0.6775033473968506,83581.0,0.0,0.0
1962-05-07,FL,0.0,0.8241555297185618,0.8094383857571428,0.8214796185493469,14400.0,0.0,0.0
1962-05-07,MRO,0.0,0.42506869291648564,0.4161867201328278,0.41618672013282776,20093.0,0.0,0.0
1962-05-07,CNP,0.0,0.2895387216612887,0.2868327692940641,0.2881857454776764,3203.0,0.0,0.0
1962-05-07,PG,0.0,0.25110416629633225,0.2443377511788632,0.2473449856042862,339200.0,0.0,0.0
1962-05-07,KR,0.0,0.026434033732559148,0.0260490644723177,0.026049064472317696,70400.0,0.0,0.0
1962-05-07,BP,0.0,0.13443106412887573,0.13315675424856444,0.13443106412887573,77440.0,0.0,0.0
1962-05-07,GD,0.0,0.2152616900580572,0.21090416610240936,0.21090416610240936,268000.0,0.0,0.0
1962-05-07,GT,0.0,1.8093193725708427,1.7819882642238511,1.7874544858932495,22800.0,0.0,0.0
1962-05-07,JNJ,0.0,0.06493547003034353,0.06440757393513798,0.06475940346717834,129600.0,0.0,0.0
1962-05-07,MRK,0.0,0.0840490731675823,0.08309137515122596,0.08380970358848572,724378.0,0.0,0.0
1962-05-07,MMM,0.0,0.5408946349600139,0.5319294929504395,0.5319294929504395,141606.0,0.0,0.0
1962-05-07,AEP,0.0,0.9285690339437076,0.9196746945381165,0.9196746945381165,12400.0,0.0,0.0
1962-05-07,MO,0.0,0.002645211634845895,0.0026223438211271967,0.002637589117512107,1209600.0,0.0,0.0
1962-05-07,KO,0.003803485871354866,0.0038334327366870615,0.003763556946069002,0.003763556946069002,691200.0,0.0,0.0
1962-05-07,CVX,0.0,0.05193804065790775,0.05150791015191521,0.05161545053124428,129360.0,0.02976,0.0
1962-05-07,ED,0.0,0.2570353261886104,0.2541519170807254,0.25538766384124756,13600.0,0.0,0.0
1962-05-07,DTE,0.0,0.3825904318879936,0.3777577381874743,0.38017407059669495,7285.0,0.0,0.0
1962-05-07,AA,1.410267308389142,1.410267308389142,1.3687887884232055,1.377677083015442,66916.0,0.0,0.0
1962-05-07,DIS,0.05419119141137724,0.05419119141137724,0.053798846900463104,0.053798846900463104,320746.0,0.0,0.0
1962-05-07,XOM,0.0,0.11073138564825058,0.11022688392269475,0.11073138564825058,534400.0,0.0,0.0
1962-05-07,BA,0.17788873679407582,0.1788323885836666,0.17788873679407582,0.1783606857061386,340200.0,0.0,0.0
1962-05-07,IP,0.0,0.8007180060467047,0.788585901260376,0.788585901260376,46309.0,0.0,0.0
1962-05-07,XRX,0.0,0.9269553192436406,0.915957524146361,0.9198853373527527,112712.0,0.0,0.0
1962-05-07,HON,0.0,1.2617316490853796,1.2336931719631499,1.2512173652648926,75469.0,0.0,0.0
1962-05-08,CAT,0.1278723180294037,0.12958877771496013,0.12744324239346008,0.1278723180294037,129600.0,0.0,0.0
1962-05-08,IP,0.0,0.7946514978630369,0.7764533758163452,0.7764533758163452,60726.0,0.0,0.0
1962-05-08,RTX,0.0,0.11010751941604446,0.10808986258388562,0.10981925576925278,572040.0,0.0,0.0
1962-05-08,MRO,0.0,0.42126215051921895,0.4161867201328278,0.41618672013282776,7535.0,0.0,0.0
1962-05-08,HPQ,0.03444403037428856,0.03460592692793218,0.03428250057571251,0.03444403037428856,535526.0,0.0,0.0
1962-05-08,PG,0.0,0.24884867793105647,0.24208244681358337,0.24208244681358337,307200.0,0.0,0.0
1962-05-08,XRX,0.0,0.9143863412073213,0.8813929557800293,0.8813929557800293,150282.0,0.0,0.0
1962-05-08,MO,0.0,0.0026528368733824623,0.002614723985901098,0.002629969036206603,633600.0,0.0,0.0
1962-05-08,CNP,0.0,0.28547966975144745,0.2841266940218985,0.284803181886673,33096.0,0.0,0.0
1962-05-08,MSI,0.0,0.6862449540729209,0.6687607169151306,0.6687607169151306,23880.0,0.0,0.0
1962-05-08,AA,1.3776774257835227,1.380640040879771,1.3599008321762085,1.3599008321762085,69913.0,0.0,0.0
1962-05-08,GT,0.0,1.809318741912362,1.738257884979248,1.738257884979248,21600.0,0.0,0.0
1962-05-08,ED,0.0,0.2553878011066673,0.2529163062572479,0.2529163062572479,32000.0,0.0,0.0
1962-05-08,JNJ,0.0,0.06511118779312189,0.06423146277666092,0.06423146277666092,259200.0,0.0,0.0
1962-05-08,MRK,0.0,0.08476733922750213,0.08309131400721474,0.0833306834101677,520646.0,0.0,0.0
1962-05-08,AEP,0.0,0.923232430300353,0.9178958266569983,0.9196746945381165,8800.0,0.0,0.0
1962-05-08,MMM,0.0,0.5299372673034668,0.521968355821627,0.5299372673034668,103334.0,0.0,0.0
1962-05-08,KR,0.0,0.02643403845085911,0.02566409979294728,0.02579241245985031,182400.0,0.0,0.0
1962-05-08,DIS,0.053798834975955334,0.05458415726558853,0.052620530128479004,0.052620530128479004,521212.0,0.0,0.0
1962-05-08,KO,0.0037635511953430408,0.00381346233280849,0.003718623425811529,0.003718623425811529,1190400.0,0.0,0.0
1962-05-08,IBM,1.2920579671081995,1.2920579671081995,1.2508835792541504,1.2508835792541504,1082610.0,0.001,0.0
1962-05-08,XOM,0.0,0.11148810744612198,0.11047916557593501,0.11073138564825058,1004800.0,0.0,0.0
1962-05-08,BP,0.0,0.13570524752140045,0.1350681921675222,0.13570524752140045,38720.0,0.0,0.0
